time;density;speed
0,520;0,6366;0,8192
0,520;0,6366;0,8192
0,520;0,3183;0,8869
0,520;0,3183;1,0176
0,520;0,3183;1,0103
0,520;0,3183;0,6356
0,520;0,3183;0,9609
0,520;0,3183;1,0294
0,520;0,3183;1,0065
0,520;0,3183;0,9753
0,520;0,3183;0,9965
0,520;0,3183;0,7055
0,520;0,3183;1,0280
0,520;0,3183;0,8028
0,520;0,3183;0,4337
0,520;0,3183;0,6498
0,520;0,3183;0,9037
0,520;0,3183;0,9729
0,520;0,6366;0,0548
0,520;0,3183;0,8771
0,520;0,6366;0,0548
0,520;0,3183;0,7855
0,520;0,3183;0,6735
0,520;0,3183;0,7675
0,520;0,3183;0,9459
0,520;0,3183;0,7244
0,520;0,3183;0,9510
0,520;0,3183;0,9765
0,520;0,3183;0,9911
0,520;0,3183;0,9976
0,520;0,6366;0,5403
0,520;0,6366;0,9038
0,520;0,6366;0,5403
0,520;0,6366;0,9038
0,520;0,3183;1,0025
0,520;0,3183;1,0277
0,520;0,3183;0,7938
0,520;0,3183;1,0296
0,520;0,3183;0,8598
0,520;0,3183;0,6886
0,520;0,3183;0,9201
0,520;0,6366;0,7418
0,520;0,3183;0,9425
0,520;0,3183;0,7991
0,520;0,3183;1,0275
0,520;0,6366;0,7418
0,520;0,6366;1,0005
0,520;0,6366;1,0005
0,520;0,6366;0,9906
0,520;0,3183;0,9165
0,520;0,6366;0,9906
0,520;0,3183;0,5504
0,520;0,3183;0,2889
0,520;0,3183;1,0217
0,520;0,3183;0,9812
0,520;0,6366;0,5971
0,520;0,3183;0,9975
0,520;0,3183;0,6863
0,520;0,3183;0,9112
0,520;0,6366;0,5971
0,520;0,3183;0,9041
0,520;0,3183;0,9238
0,520;0,3183;0,9177
0,520;0,3183;0,0372
0,520;0,3183;0,6775
0,520;0,3183;1,0178
0,520;0,3183;0,9848
0,520;0,3183;1,0230
1,040;0,6366;1,2282
1,040;0,6366;1,2282
1,040;0,3183;1,5973
1,040;0,3183;1,4442
1,040;0,3183;1,3102
1,040;0,3183;0,8683
1,040;0,3183;1,3619
1,040;0,3183;1,4252
1,040;0,3183;1,5376
1,040;0,3183;1,6017
1,040;0,3183;1,3621
1,040;0,3183;1,5066
1,040;0,6366;1,3242
1,040;0,6366;1,3242
1,040;0,3183;1,2900
1,040;0,3183;1,1828
1,040;0,3183;0,8161
1,040;0,3183;1,5661
1,040;0,6366;0,0885
1,040;0,3183;1,5483
1,040;0,6366;0,0885
1,040;0,3183;1,5948
1,040;0,3183;0,6364
1,040;0,3183;1,4496
1,040;0,3183;1,5298
1,040;0,3183;0,7240
1,040;0,3183;1,6199
1,040;0,3183;1,7712
1,040;0,3183;1,7290
1,040;0,3183;1,5722
1,040;0,3183;0,4288
1,040;0,6366;1,5204
1,040;0,3183;1,3290
1,040;0,6366;1,5204
1,040;0,3183;1,1004
1,040;0,3183;1,4819
1,040;0,3183;1,6728
1,040;0,3183;1,7684
1,040;0,3183;1,0248
1,040;0,3183;1,3853
1,040;0,3183;1,6081
1,040;0,6366;1,1856
1,040;0,3183;1,4382
1,040;0,3183;1,5472
1,040;0,3183;1,7873
1,040;0,6366;1,1856
1,040;0,6366;1,4923
1,040;0,6366;1,4923
1,040;0,6366;1,6709
1,040;0,3183;1,6275
1,040;0,6366;1,6709
1,040;0,3183;1,4483
1,040;0,3183;0,1552
1,040;0,3183;1,5848
1,040;0,3183;1,6895
1,040;0,6366;1,1304
1,040;0,6366;1,7969
1,040;0,3183;1,1627
1,040;0,6366;1,7969
1,040;0,6366;1,1304
1,040;0,3183;1,3918
1,040;0,3183;1,5585
1,040;0,3183;1,7933
1,040;0,3183;0,7770
1,040;0,3183;0,6863
1,040;0,3183;1,7986
1,040;0,3183;1,6525
1,040;0,3183;1,8299
1,560;0,6366;1,5947
1,560;0,9549;1,5984
1,560;0,6366;1,6477
1,560;0,3183;1,4444
1,560;0,3183;1,3139
1,560;0,6366;1,2275
1,560;0,3183;1,3662
1,560;0,3183;1,4240
1,560;0,3183;1,5353
1,560;0,3183;1,6009
1,560;0,6366;1,2275
1,560;0,3183;2,0611
1,560;0,6366;1,3154
1,560;0,6366;1,3154
1,560;0,3183;1,5922
1,560;0,3183;1,6429
1,560;0,3183;0,6479
1,560;0,3183;1,6729
1,560;0,6366;0,7928
1,560;0,3183;1,5544
1,560;0,6366;0,7928
1,560;0,3183;1,6802
1,560;0,3183;0,9476
1,560;0,3183;1,9517
1,560;0,3183;1,5368
1,560;0,3183;0,7238
1,560;0,6366;1,7619
1,560;0,3183;1,7751
1,560;0,6366;1,7619
1,560;0,3183;1,8497
1,560;0,3183;0,8485
1,560;0,6366;1,5546
1,560;0,3183;1,5875
1,560;0,6366;1,5546
1,560;0,3183;1,1005
1,560;0,3183;1,4819
1,560;0,3183;1,7056
1,560;0,6366;1,6665
1,560;0,3183;1,0311
1,560;0,6366;1,6665
1,560;0,3183;1,5770
1,560;0,6366;1,4782
1,560;0,3183;2,1785
1,560;0,3183;1,5913
1,560;0,3183;2,2649
1,560;0,6366;1,4782
1,560;0,6366;1,5146
1,560;0,6366;1,5146
1,560;0,6366;2,0441
1,560;0,3183;1,6108
1,560;0,6366;2,0441
1,560;0,3183;1,4511
1,560;0,3183;1,0339
1,560;0,3183;1,5998
1,560;0,3183;1,9104
1,560;0,6366;1,3842
1,560;0,6366;1,8904
1,560;0,6366;1,4796
1,560;0,6366;1,8904
1,560;0,6366;1,3842
1,560;0,6366;1,4796
1,560;0,3183;1,6235
1,560;0,3183;2,4109
1,560;0,3183;1,6013
1,560;0,3183;0,6865
1,560;0,3183;1,8114
1,560;0,3183;1,6518
1,560;0,3183;2,0589
2,080;0,3183;1,1867
2,080;0,6366;1,6618
2,080;0,6366;1,6618
2,080;0,3183;1,3096
2,080;0,3183;1,3136
2,080;0,6366;1,1789
2,080;0,3183;1,3656
2,080;0,3183;1,4239
2,080;0,3183;1,5363
2,080;0,3183;1,6054
2,080;0,6366;1,1789
2,080;0,3183;1,5855
2,080;0,6366;1,2946
2,080;0,6366;1,2946
2,080;0,3183;1,5858
2,080;0,3183;1,2236
2,080;0,3183;0,5528
2,080;0,3183;1,7697
2,080;0,6366;1,2791
2,080;0,3183;1,4760
2,080;0,6366;1,2791
2,080;0,3183;1,5540
2,080;0,3183;0,7881
2,080;0,3183;1,9509
2,080;0,3183;1,5333
2,080;0,3183;0,7240
2,080;0,6366;1,7628
2,080;0,3183;1,7562
2,080;0,6366;1,7628
2,080;0,3183;2,1111
2,080;0,3183;0,3402
2,080;0,6366;1,5465
2,080;0,3183;1,5871
2,080;0,6366;1,5465
2,080;0,3183;1,0962
2,080;0,3183;1,4820
2,080;0,3183;1,7058
2,080;0,6366;1,7706
2,080;0,3183;1,0312
2,080;0,6366;1,7706
2,080;0,3183;1,3102
2,080;0,6366;1,4865
2,080;0,3183;2,1868
2,080;0,3183;1,4763
2,080;0,3183;2,0597
2,080;0,6366;1,4865
2,080;1,2732;1,1726
2,080;0,6366;1,2644
2,080;0,9549;1,2868
2,080;0,3183;1,5953
2,080;0,9549;1,2868
2,080;0,6366;1,7445
2,080;0,3183;1,1983
2,080;0,3183;1,6004
2,080;0,6366;1,7445
2,080;0,6366;1,5693
2,080;0,6366;2,0848
2,080;0,6366;1,5237
2,080;0,6366;2,0848
2,080;0,6366;1,5693
2,080;0,6366;1,5237
2,080;0,3183;1,6126
2,080;0,6366;1,5201
2,080;0,3183;1,9331
2,080;0,3183;0,6865
2,080;0,6366;1,5201
2,080;0,3183;1,6527
2,080;0,3183;1,8896
2,600;1,2732;1,2637
2,600;1,2732;1,3441
2,600;0,9549;1,2378
2,600;0,6366;1,4623
2,600;0,3183;1,3137
2,600;0,3183;0,9533
2,600;0,3183;1,3663
2,600;0,3183;1,4247
2,600;0,3183;1,5323
2,600;0,3183;1,6030
2,600;0,3183;1,3131
2,600;0,9549;1,2883
2,600;0,9549;1,2883
2,600;0,9549;1,2883
2,600;0,6366;1,3613
2,600;0,6366;1,3613
2,600;0,3183;0,9024
2,600;0,3183;1,8415
2,600;0,6366;1,1608
2,600;0,3183;1,5559
2,600;0,6366;1,1608
2,600;0,3183;1,4304
2,600;0,3183;0,8768
2,600;0,3183;1,9448
2,600;0,3183;1,5323
2,600;0,6366;1,0685
2,600;0,6366;1,7619
2,600;0,6366;1,0685
2,600;0,6366;1,7619
2,600;0,6366;1,8888
2,600;0,3183;0,4812
2,600;0,6366;1,5555
2,600;0,6366;1,5070
2,600;0,9549;1,5654
2,600;0,3183;1,0962
2,600;0,3183;1,4803
2,600;0,3183;1,7076
2,600;0,9549;1,4190
2,600;0,3183;1,0312
2,600;0,6366;1,5762
2,600;0,3183;1,4774
2,600;0,3183;1,1473
2,600;0,3183;2,0625
2,600;0,3183;1,3111
2,600;0,3183;2,3098
2,600;0,3183;1,8250
2,600;1,2732;1,1324
2,600;1,2732;1,0150
2,600;0,9549;1,0837
2,600;0,9549;1,0315
2,600;1,5915;1,1419
2,600;0,6366;1,4706
2,600;0,3183;1,6506
2,600;0,3183;1,5876
2,600;0,6366;1,4706
2,600;0,3183;1,4699
2,600;0,6366;2,0053
2,600;0,3183;1,4605
2,600;0,9549;1,8011
2,600;0,3183;1,6815
2,600;0,6366;1,7646
2,600;0,3183;1,6158
2,600;0,6366;1,8888
2,600;0,3183;1,9531
2,600;0,3183;0,6865
2,600;0,3183;1,0695
2,600;0,3183;1,6428
2,600;0,3183;2,0141
3,120;1,5915;0,7557
3,120;1,5915;0,7745
3,120;1,5915;0,7557
3,120;0,9549;0,9075
3,120;0,3183;1,3029
3,120;0,6366;1,3877
3,120;0,3183;1,2750
3,120;0,3183;1,4252
3,120;0,6366;1,2236
3,120;0,9549;1,3252
3,120;0,6366;1,5414
3,120;0,9549;1,1477
3,120;0,9549;1,1477
3,120;0,9549;1,1477
3,120;0,6366;1,2681
3,120;0,6366;1,2681
3,120;0,3183;0,8738
3,120;0,6366;1,1698
3,120;0,6366;1,1433
3,120;0,3183;1,4760
3,120;0,6366;1,1433
3,120;0,3183;1,6836
3,120;0,6366;1,1698
3,120;0,3183;1,9493
3,120;0,6366;1,4620
3,120;0,6366;0,8728
3,120;0,6366;1,7634
3,120;0,6366;0,8728
3,120;0,6366;1,7634
3,120;0,9549;1,5093
3,120;0,3183;0,1706
3,120;0,9549;1,5480
3,120;0,9549;1,5480
3,120;0,9549;1,5480
3,120;0,3183;1,0993
3,120;0,3183;1,4812
3,120;0,3183;1,6568
3,120;1,5915;0,7745
3,120;0,3183;1,0310
3,120;0,9549;0,7447
3,120;0,3183;1,5324
3,120;0,3183;1,1491
3,120;0,3183;1,7754
3,120;0,3183;1,2486
3,120;0,6366;1,5414
3,120;0,3183;1,8247
3,120;1,2732;1,2884
3,120;1,2732;1,0792
3,120;0,9549;1,4007
3,120;0,9549;1,0286
3,120;1,5915;1,2346
3,120;0,9549;0,9431
3,120;0,3183;1,6247
3,120;0,9549;0,9431
3,120;0,9549;0,9431
3,120;0,3183;1,4707
3,120;0,9549;1,7691
3,120;0,9549;1,4382
3,120;0,9549;1,7691
3,120;0,3183;1,6803
3,120;1,2732;1,6912
3,120;0,6366;1,7917
3,120;0,6366;1,5329
3,120;0,6366;1,7917
3,120;0,3183;0,6863
3,120;0,9549;1,2789
3,120;0,6366;1,4090
3,120;0,3183;2,0572
3,640;1,5915;0,5417
3,640;1,5915;0,6089
3,640;1,5915;0,5417
3,640;0,9549;0,4558
3,640;0,3183;1,3074
3,640;0,6366;1,4594
3,640;0,6366;1,4277
3,640;0,3183;1,4248
3,640;0,9549;1,4868
3,640;0,9549;1,4855
3,640;0,6366;1,1114
3,640;0,9549;1,3861
3,640;0,9549;1,3861
3,640;0,9549;1,3861
3,640;0,3183;1,4139
3,640;0,3183;1,5156
3,640;0,3183;0,8912
3,640;0,6366;1,4693
3,640;0,6366;1,3707
3,640;0,3183;1,4633
3,640;0,6366;1,3707
3,640;0,3183;1,5021
3,640;0,6366;1,4693
3,640;0,9549;0,9676
3,640;1,2732;1,1903
3,640;0,9549;1,1105
3,640;0,6366;1,7588
3,640;0,6366;0,7868
3,640;0,6366;1,7588
3,640;0,6366;1,4128
3,640;0,3183;0,5592
3,640;0,9549;1,3736
3,640;0,6366;1,4784
3,640;0,6366;1,2663
3,640;0,3183;1,4807
3,640;0,3183;1,6702
3,640;1,2732;0,4667
3,640;0,3183;0,9493
3,640;0,6366;1,1841
3,640;0,3183;1,6106
3,640;0,3183;1,1494
3,640;0,3183;1,8921
3,640;0,3183;1,3772
3,640;0,6366;1,1114
3,640;0,3183;1,8246
3,640;1,2732;1,4069
3,640;0,9549;0,8505
3,640;0,6366;1,8378
3,640;0,6366;0,5881
3,640;1,2732;1,6478
3,640;0,9549;1,1748
3,640;0,3183;1,6648
3,640;0,6366;0,9920
3,640;1,2732;1,5043
3,640;0,3183;1,4661
3,640;0,9549;1,4990
3,640;0,6366;1,0389
3,640;0,9549;1,4990
3,640;0,3183;1,6813
3,640;1,2732;1,2300
3,640;0,6366;1,7900
3,640;0,3183;2,2089
3,640;0,6366;1,7900
3,640;0,3183;0,6862
3,640;0,9549;1,3617
3,640;0,6366;1,2182
3,640;0,3183;2,0584
4,160;1,2732;0,7547
4,160;0,6366;1,2049
4,160;1,2732;0,7547
4,160;0,9549;0,6167
4,160;0,3183;1,1451
4,160;0,9549;0,9177
4,160;0,6366;1,4419
4,160;0,3183;1,4180
4,160;0,9549;1,1109
4,160;0,9549;0,9305
4,160;0,6366;1,1012
4,160;0,6366;1,6847
4,160;0,9549;1,5736
4,160;0,6366;1,3257
4,160;0,3183;1,5059
4,160;0,3183;1,6614
4,160;0,3183;0,9117
4,160;0,6366;1,4610
4,160;0,6366;1,5383
4,160;0,3183;1,3100
4,160;0,6366;1,5383
4,160;0,3183;1,6835
4,160;0,6366;1,4610
4,160;0,9549;1,0435
4,160;0,9549;1,3505
4,160;0,6366;0,5699
4,160;0,9549;1,2942
4,160;0,9549;0,9275
4,160;0,6366;1,6042
4,160;0,6366;1,9401
4,160;0,3183;1,3729
4,160;0,9549;1,2805
4,160;0,9549;1,2351
4,160;0,6366;1,2590
4,160;0,6366;1,7528
4,160;0,3183;1,4965
4,160;0,9549;0,9054
4,160;0,3183;1,0279
4,160;0,6366;1,2049
4,160;0,3183;1,5504
4,160;0,3183;1,1495
4,160;0,6366;1,1521
4,160;0,3183;1,5991
4,160;0,6366;1,1012
4,160;0,3183;1,6179
4,160;1,2732;1,7016
4,160;0,9549;1,2327
4,160;0,6366;2,0450
4,160;0,6366;1,1242
4,160;1,2732;1,8439
4,160;0,6366;1,2307
4,160;0,3183;1,0936
4,160;0,6366;1,2307
4,160;0,9549;1,8388
4,160;0,3183;1,4711
4,160;0,9549;0,8353
4,160;0,6366;1,4412
4,160;0,9549;0,8353
4,160;0,3183;1,6815
4,160;1,2732;0,9187
4,160;0,6366;1,7118
4,160;0,3183;2,3882
4,160;0,6366;1,7118
4,160;0,3183;0,6865
4,160;0,9549;1,7203
4,160;0,9549;1,4565
4,160;0,6366;1,7528
4,660;0,9549;1,3390
4,660;0,6366;1,1690
4,660;0,9549;1,2612
4,660;0,6366;0,8369
4,660;0,6366;0,8369
4,660;1,2732;0,7017
4,660;0,6366;1,1709
4,660;0,3183;1,4168
4,660;1,2732;0,7448
4,660;1,2732;0,7017
4,660;0,6366;1,1053
4,660;0,6366;1,6846
4,660;0,9549;1,5726
4,660;0,6366;1,3252
4,660;0,3183;1,5726
4,660;0,3183;1,6611
4,660;0,3183;0,9112
4,660;0,6366;1,2211
4,660;0,6366;1,4738
4,660;0,6366;1,0825
4,660;0,6366;1,4738
4,660;0,3183;1,5350
4,660;0,9549;1,2723
4,660;0,6366;0,8669
4,660;0,6366;1,5947
4,660;1,2732;1,1588
4,660;1,2732;1,1371
4,660;0,9549;1,1323
4,660;0,6366;1,2477
4,660;0,3183;2,0838
4,660;0,3183;1,7882
4,660;0,9549;1,1183
4,660;1,2732;1,2518
4,660;0,9549;1,1183
4,660;0,6366;1,9321
4,660;0,6366;1,1439
4,660;0,6366;1,5705
4,660;0,3183;1,0311
4,660;0,6366;1,1690
4,660;0,3183;1,4827
4,660;0,3183;1,1483
4,660;0,9549;0,5304
4,660;0,3183;1,4780
4,660;0,6366;1,1053
4,660;0,3183;1,5256
4,660;0,9549;1,6572
4,660;1,2732;1,4559
4,660;0,6366;2,0426
4,660;0,9549;1,3717
4,660;0,9549;2,0095
4,660;0,9549;1,3717
4,660;0,3183;0,9401
4,660;0,3183;0,3852
4,660;0,9549;1,9593
4,660;0,3183;1,4672
4,660;0,6366;0,9799
4,660;0,6366;1,5947
4,660;0,6366;0,7098
4,660;0,3183;1,6686
4,660;0,9549;0,9130
4,660;0,6366;1,5810
4,660;0,6366;1,9321
4,660;0,6366;1,5810
4,660;0,3183;0,6863
4,660;0,3183;1,8179
4,660;0,6366;1,3935
5,180;0,3183;1,3011
5,180;0,6366;1,4031
5,180;0,6366;1,0229
5,180;0,9549;0,8710
5,180;0,6366;0,8425
5,180;1,2732;0,6965
5,180;1,2732;0,8798
5,180;0,3183;1,4079
5,180;1,2732;0,7109
5,180;1,5915;0,7407
5,180;0,3183;1,2962
5,180;0,6366;1,6745
5,180;0,9549;1,5664
5,180;0,6366;1,3165
5,180;0,3183;1,5918
5,180;0,3183;1,6603
5,180;0,3183;0,8290
5,180;0,3183;1,6900
5,180;0,6366;1,1152
5,180;0,6366;1,1311
5,180;0,6366;1,1152
5,180;0,3183;1,6689
5,180;0,6366;1,1311
5,180;0,6366;1,4560
5,180;0,3183;1,5355
5,180;1,2732;0,7949
5,180;1,5915;0,8776
5,180;0,9549;0,8146
5,180;0,6366;1,1680
5,180;0,3183;2,1145
5,180;0,3183;1,8273
5,180;0,9549;1,1247
5,180;0,6366;1,0641
5,180;0,6366;0,9392
5,180;0,9549;0,9485
5,180;0,3183;1,9093
5,180;0,3183;1,0298
5,180;0,6366;1,4031
5,180;0,6366;1,0157
5,180;0,3183;1,1495
5,180;0,9549;0,7419
5,180;0,3183;1,6032
5,180;0,3183;1,5132
5,180;0,3183;1,6562
5,180;0,6366;1,8132
5,180;0,9549;1,4697
5,180;0,6366;1,9121
5,180;0,9549;1,4697
5,180;0,6366;1,9121
5,180;0,9549;1,4697
5,180;0,3183;1,1598
5,180;0,3183;1,1273
5,180;0,6366;1,8132
5,180;0,3183;1,3196
5,180;0,9549;0,8618
5,180;0,3183;1,6479
5,180;0,6366;1,2991
5,180;0,3183;1,5179
5,180;0,9549;1,4581
5,180;0,6366;1,6579
5,180;0,6366;1,6579
5,180;0,3183;0,6852
5,180;0,3183;1,8151
5,180;0,3183;1,6524
5,700;0,3183;1,3777
5,700;0,6366;1,5429
5,700;0,3183;1,4388
5,700;0,9549;0,7629
5,700;0,9549;0,7629
5,700;1,2732;1,0788
5,700;0,9549;0,5130
5,700;0,6366;1,1308
5,700;0,6366;0,3407
5,700;0,9549;1,0899
5,700;0,3183;1,3422
5,700;0,6366;1,4313
5,700;0,6366;1,2276
5,700;0,6366;1,2276
5,700;0,6366;1,3839
5,700;0,6366;1,4568
5,700;0,6366;1,4313
5,700;0,3183;1,8426
5,700;0,6366;1,2745
5,700;0,6366;0,8924
5,700;0,6366;1,2745
5,700;0,3183;1,6716
5,700;0,6366;0,8924
5,700;0,6366;1,7346
5,700;0,6366;1,7346
5,700;1,2732;0,7164
5,700;1,5915;0,7773
5,700;1,5915;0,7773
5,700;0,9549;0,9408
5,700;0,3183;2,0202
5,700;0,9549;1,4991
5,700;0,6366;1,5412
5,700;0,6366;1,4573
5,700;0,9549;0,7629
5,700;0,3183;1,9970
5,700;0,3183;1,0315
5,700;0,6366;1,5429
5,700;0,9549;0,8563
5,700;0,3183;0,9383
5,700;0,9549;1,0899
5,700;0,3183;1,1725
5,700;0,3183;1,5328
5,700;0,6366;1,1169
5,700;0,6366;1,8132
5,700;0,9549;1,4328
5,700;1,2732;1,6828
5,700;1,2732;1,4100
5,700;0,9549;1,3454
5,700;0,9549;1,4328
5,700;0,3183;1,1160
5,700;0,6366;1,3850
5,700;0,9549;1,6315
5,700;0,3183;1,3660
5,700;1,2732;0,7164
5,700;0,3183;1,6549
5,700;0,6366;1,7678
5,700;0,3183;1,0866
5,700;0,6366;1,7678
5,700;0,6366;1,5909
5,700;0,9549;1,2885
5,700;0,6366;1,1285
5,700;0,3183;1,8186
5,700;0,3183;1,6527
6,200;0,3183;1,2734
6,200;0,6366;1,3480
6,200;0,3183;1,5883
6,200;0,9549;1,0299
6,200;0,9549;1,0299
6,200;0,6366;0,8571
6,200;1,2732;0,7698
6,200;0,9549;0,8526
6,200;0,6366;0,3332
6,200;0,6366;1,1343
6,200;0,3183;1,3767
6,200;0,3183;1,5256
6,200;0,9549;1,2693
6,200;0,6366;1,3241
6,200;0,9549;1,2980
6,200;0,3183;1,6563
6,200;0,3183;0,9114
6,200;0,3183;1,8343
6,200;0,6366;1,3136
6,200;0,6366;1,1121
6,200;0,6366;1,3136
6,200;0,9549;0,7291
6,200;0,6366;1,1121
6,200;0,6366;1,7442
6,200;0,6366;1,7442
6,200;1,5915;0,6591
6,200;1,9099;0,7076
6,200;1,5915;0,5843
6,200;1,2732;0,5518
6,200;0,3183;2,1232
6,200;0,9549;1,5493
6,200;0,6366;1,6132
6,200;0,9549;1,5606
6,200;0,9549;1,0299
6,200;0,3183;1,9646
6,200;0,3183;0,9075
6,200;0,6366;1,3480
6,200;0,9549;0,8526
6,200;0,3183;0,9911
6,200;0,6366;1,1343
6,200;0,6366;1,2302
6,200;0,3183;1,6460
6,200;0,6366;0,8571
6,200;0,9549;1,2980
6,200;0,9549;1,4669
6,200;0,6366;1,4145
6,200;1,2732;1,4405
6,200;0,6366;1,5879
6,200;0,9549;1,4669
6,200;0,3183;1,2081
6,200;0,6366;1,4473
6,200;1,5915;1,3332
6,200;0,3183;1,2075
6,200;2,2282;0,7522
6,200;0,3183;1,6445
6,200;0,6366;1,7733
6,200;0,9549;0,5866
6,200;0,6366;1,7733
6,200;0,9549;1,4388
6,200;0,9549;1,1510
6,200;0,6366;0,9385
6,200;0,3183;1,6477
6,720;0,6366;1,3998
6,720;0,6366;1,0443
6,720;0,6366;1,3998
6,720;0,6366;1,5242
6,720;0,6366;0,7803
6,720;0,6366;0,9542
6,720;1,5915;0,9180
6,720;0,9549;0,8515
6,720;1,2732;0,8091
6,720;0,6366;1,4778
6,720;0,3183;1,3757
6,720;0,3183;1,4433
6,720;0,9549;1,0844
6,720;0,9549;1,0844
6,720;1,2732;1,1253
6,720;0,9549;1,3394
6,720;0,3183;0,9114
6,720;0,3183;1,8060
6,720;0,9549;1,3394
6,720;0,6366;1,2167
6,720;0,9549;1,3394
6,720;0,9549;0,5808
6,720;0,6366;1,2167
6,720;0,9549;1,8656
6,720;0,6366;1,7272
6,720;1,2732;0,7400
6,720;1,5915;0,6582
6,720;1,5915;0,7106
6,720;1,2732;0,6246
6,720;0,9549;1,3797
6,720;0,9549;1,5662
6,720;0,6366;1,6348
6,720;0,6366;1,5556
6,720;0,6366;1,5242
6,720;0,9549;0,8882
6,720;0,6366;0,7803
6,720;0,6366;1,0443
6,720;0,9549;0,8515
6,720;0,3183;0,8659
6,720;0,6366;1,4778
6,720;0,9549;1,0844
6,720;0,3183;1,6136
6,720;0,9549;0,8801
6,720;1,2732;1,1058
6,720;1,2732;1,2093
6,720;0,6366;1,1640
6,720;1,2732;1,4755
6,720;0,6366;1,3697
6,720;1,5915;1,2067
6,720;0,3183;1,6441
6,720;0,6366;1,5664
6,720;1,2732;1,2709
6,720;0,6366;1,0196
6,720;1,9099;0,6014
6,720;0,3183;1,6532
6,720;0,6366;2,0297
6,720;0,9549;0,8962
6,720;0,3183;1,2686
6,720;0,9549;1,3797
6,720;0,9549;1,3797
6,720;0,3183;0,6865
6,720;0,3183;1,6518
7,220;0,9549;1,1735
7,220;0,9549;0,9700
7,220;0,6366;1,3452
7,220;0,6366;1,3324
7,220;0,6366;0,8177
7,220;0,3183;1,6264
7,220;1,5915;0,7233
7,220;1,2732;0,7036
7,220;1,9099;0,7545
7,220;0,3183;1,3225
7,220;0,3183;1,3318
7,220;0,6366;1,2694
7,220;1,2732;0,9566
7,220;0,9549;0,7244
7,220;1,5915;0,9199
7,220;1,2732;1,1873
7,220;0,6366;1,2694
7,220;0,3183;1,8046
7,220;0,9549;1,0870
7,220;0,6366;1,3025
7,220;1,2732;1,1873
7,220;0,9549;0,7789
7,220;0,6366;1,3025
7,220;0,9549;1,7573
7,220;0,6366;1,6090
7,220;1,2732;0,9620
7,220;1,2732;0,9387
7,220;1,9099;0,8727
7,220;1,2732;0,8054
7,220;0,9549;1,1631
7,220;0,9549;1,5668
7,220;0,6366;1,6357
7,220;0,6366;1,5566
7,220;0,6366;1,3324
7,220;0,9549;0,7852
7,220;0,6366;0,8177
7,220;0,9549;0,8378
7,220;1,5915;0,7562
7,220;0,3183;0,7938
7,220;0,3183;2,0185
7,220;1,2732;0,9566
7,220;0,9549;0,9703
7,220;0,6366;1,0239
7,220;1,2732;0,8493
7,220;1,2732;0,8264
7,220;0,9549;1,0645
7,220;1,9099;1,0100
7,220;0,6366;1,1943
7,220;1,5915;0,9199
7,220;0,3183;1,6650
7,220;0,6366;1,3606
7,220;0,6366;1,1943
7,220;0,9549;1,0135
7,220;1,9099;0,8605
7,220;0,3183;1,6298
7,220;0,6366;1,8674
7,220;0,6366;1,1242
7,220;0,3183;1,3944
7,220;0,9549;1,1631
7,220;0,9549;1,1631
7,220;0,3183;0,6863
7,720;0,6366;0,7324
7,720;0,9549;0,7897
7,720;0,3183;1,4284
7,720;0,6366;1,2958
7,720;0,6366;0,8324
7,720;0,3183;1,5670
7,720;1,9099;0,6441
7,720;1,5915;0,5921
7,720;1,5915;0,6388
7,720;0,3183;1,6054
7,720;0,3183;1,2399
7,720;0,6366;1,2386
7,720;0,9549;1,0572
7,720;1,2732;0,8847
7,720;1,5915;0,7100
